,categoria,marca,nombre,tipo,precio_sin_desc,descuento,precio_con_desc,valoracion,num_valoraciones
845,Perfumes Hombre,Rochas,L'Homme Rochas,Eau de toilette,"43,00€",53.6046511627907,"19,95€",4,1
846,Perfumes Hombre,Acqua di Parma,Acqua di Parma Colonia - Splash,Eau de cologne,"138,00€",6.5579710144927645,"128,95€",4,1
847,Perfumes Hombre,Givenchy,Gentleman Society,Eau de parfum,"127,00€",37.83464566929133,"78,95€",4,1
848,Perfumes Hombre,Monotheme,Monotheme Bergamotto,Eau de toilette,"30,00€",33.39999999999999,"19,98€",4,1
849,Perfumes Hombre,Escentric,Molecule 05,Eau de toilette,"152,39€",54.09803792899796,"69,95€",4,1
850,Perfumes Hombre,4711,Acqua Colonia Intense Wakening Woods of Scandinavia,Eau de cologne,"44,39€",59.5629646316738,"17,95€",5,1
851,Perfumes Hombre,Armand Basi,Night Blue,Eau de toilette,"30,00€",16.299999999999997,"25,11€",5,1
852,Perfumes Hombre,Angel Schlesser,Set Les Eaux D'Un Instant Immense Peony 100ml + Shower Gel 100ml,Eau de toilette,"50,00€",34.099999999999994,"32,95€",5,1
853,Perfumes Hombre,Acqua di Parma,Blu Mediterraneo Mirto di Panarea,Eau de toilette,"81,00€",13.604938271604937,"69,98€",5,1
854,Perfumes Hombre,Montblanc,Legend Night,Eau de parfum,"50,00€",0.09999999999999432,"49,95€",5,1
855,Perfumes Hombre,Hermès,Eau d'Orange Verte,Eau de cologne,"55,00€",0.09090909090907928,"54,95€",5,1
856,Perfumes Hombre,Instituto Español,Aire de Sevilla Hombre,Eau de toilette,"18,00€",44.72222222222223,"9,95€",5,1
857,Perfumes Hombre,Givenchy,Set Gentleman Boisée 60ml + Hair And Body Shower Gel 75ml,Eau de parfum,"87,00€",36.839080459770116,"54,95€",5,1
858,Perfumes Hombre,Thierry Mugler,Alien Man Mirage,Eau de toilette,"68,00€",33.897058823529406,"44,95€",5,1
859,Perfumes Hombre,Dior,Dune pour Homme,Eau de toilette,"170,00€",42.364705882352936,"97,98€",5,1
860,Perfumes Hombre,Chanel,Allure Homme Sport Eau Extreme 3x20ml (Embellecedor),Eau de toilette,"114,00€",15.324561403508767,"96,53€",5,1
861,Perfumes Hombre,Yatch Man,Yacht Man Trillion,Eau de toilette,"9,00€",33.888888888888886,"5,95€",5,1
862,Perfumes Hombre,Laura Biagiotti,Roma Passione Uomo,Eau de toilette,"35,00€",5.857142857142847,"32,95€",5,1
863,Perfumes Hombre,Salvatore Ferragamo,Acqua Essenziale,Eau de toilette,"58,00€",34.75862068965516,"37,84€",3,1
864,Perfumes Hombre,Laura Biagiotti,Roma Passione Uomo,Eau de toilette,"35,00€",5.857142857142847,"32,95€",3,1
865,Perfumes Hombre,Instituto Español,Aire de Sevilla Hombre,Eau de toilette,"18,00€",44.72222222222223,"9,95€",3,1
866,Perfumes Hombre,Givenchy,Set Gentleman Boisée 60ml + Hair And Body Shower Gel 75ml,Eau de parfum,"87,00€",36.839080459770116,"54,95€",3,1
867,Perfumes Hombre,Givenchy,Gentleman Intense,Eau de toilette,"73,00€",38.42465753424658,"44,95€",3,1
868,Perfumes Hombre,Lattafa,Sutoor,Eau de parfum,"45,00€",17.888888888888886,"36,95€",3,1
869,Perfumes Hombre,L'Occitane,Verveine Agrumes,Eau de toilette,"52,00€",22.826923076923066,"40,13€",3,1
870,Perfumes Hombre,Pepe Jeans,London Calling for Him,Eau de parfum,"55,00€",40.090909090909086,"32,95€",3,1
871,Perfumes Hombre,Jean Paul Gaultier,Set Scandal Pour Homme 100ml + Gel 75ml + 10ml,Eau de toilette,"106,00€",29.29245283018868,"74,95€",3,1
872,Perfumes Hombre,Mancera,Mancera Gold Intensitive Aoud,Eau de parfum,"180,00€",50.02777777777778,"89,95€",3,1
873,Perfumes Hombre,Amouage,Epic Pour Homme,Eau de parfum,"421,00€",52.74346793349169,"198,95€",3,1
874,Perfumes Hombre,Heno de Pravia,Agua de Colonia Glicerina Té Blanco,,"5,00€",24.200000000000003,"3,79€",3,1
875,Perfumes Hombre,Trussardi,Trussardi Black Extreme,Eau de toilette,"53,00€",24.62264150943396,"39,95€",3,1
876,Perfumes Hombre,Lattafa,Ana Abiyedh Rouge,Eau de parfum,"40,00€",40.125,"23,95€",3,1
877,Perfumes Hombre,Armani,Armani Eau de Nuit,Eau de toilette,"95,00€",8.473684210526315,"86,95€",3,1
878,Perfumes Hombre,Carolina Herrera,Bad Boy Superstars,Eau de toilette,"135,36€",48.32299054373522,"69,95€",3,1
879,Perfumes Hombre,Yves Saint Laurent,Body Kouros,Eau de toilette,"98,00€",28.622448979591837,"69,95€",3,1
880,Perfumes Hombre,Yves Saint Laurent,Y Men Intense,Eau de parfum,"100,00€",20.11,"79,89€",3,1
881,Perfumes Hombre,Montale,Sunset Flowers,Eau de parfum,"125,00€",40.04,"74,95€",3,1
882,Perfumes Hombre,Dior,Dior Homme Sport,Eau de toilette,"78,00€",0.0641025641025692,"77,95€",3,1
883,Perfumes Hombre,Montale,Bengal Oud,Eau de parfum,"125,00€",39.367999999999995,"75,79€",3,1
884,Perfumes Hombre,Jimmy Choo,Jimmy Choo Man Blue,Eau de toilette,"48,00€",52.04166666666667,"23,02€",3,1
885,Perfumes Hombre,El Ganso,Bravo Monsieur,Eau de toilette,"46,00€",43.586956521739125,"25,95€",3,1
886,Perfumes Hombre,Dsquared2,Two wood,Eau de toilette,"49,00€",56.816326530612244,"21,16€",3,1
887,Perfumes Hombre,Victor,Silvestre,Eau de cologne,"34,00€",30.411764705882348,"23,66€",4,1
888,Perfumes Hombre,Victorio & Lucchino,Aguas Masculinas Nº6 Elegancia Natural,,"26,00€",61.92307692307692,"9,90€",4,1
889,Perfumes Hombre,Abercrombie & Fitch,First Instinct Blue Man,Eau de toilette,"46,00€",52.130434782608695,"22,02€",4,1
890,Perfumes Hombre,Victorio & Lucchino,Aguas Esenciales Te Quiero Verde,Eau de cologne,"33,03€",54.73811686345746,"14,95€",4,1
891,Perfumes Hombre,Guess,Guess by Marciano For Men,Eau de toilette,"33,00€",33.484848484848484,"21,95€",4,1
892,Perfumes Hombre,Bentley,Infinite,Eau de toilette,"48,00€",41.770833333333336,"27,95€",5,1
893,Perfumes Hombre,Chanel,Antaeus,Eau de toilette,"109,00€",5.550458715596335,"102,95€",5,1
894,Perfumes Hombre,Clean,Cool Cotton,Eau de parfum,"73,10€",52.40766073871409,"34,79€",5,1
895,Perfumes Hombre,Issey Miyake,IGO L'Eau D'Issey Pour Homme,Eau de toilette,"29,00€",35.0,"18,85€",5,1
896,Perfumes Hombre,Hermès,Un Jardin à Cythère,Eau de toilette,"110,00€",45.55454545454546,"59,89€",5,1
897,Perfumes Hombre,Annayake,Pour Lui,Eau de toilette,"75,00€",29.39999999999999,"52,95€",5,1
898,Perfumes Hombre,Victorinox,Swiss Army Altitude,Eau de toilette,"46,00€",51.54347826086957,"22,29€",5,3
899,Perfumes Hombre,Benetton,Colors Blue Man,Eau de toilette,"24,88€",48.19131832797427,"12,89€",5,3
900,Perfumes Hombre,Reminiscence,Patchouli Blanc,Eau de parfum,"112,00€",67.00892857142857,"36,95€",5,3
901,Perfumes Hombre,Coach,Coach Platinum,Eau de parfum,"50,97€",41.23994506572494,"29,95€",5,3
902,Perfumes Hombre,Lattafa,Set Sheikh Al Shuyukh 50ml + Deo Spray 50ml,Eau de parfum,"25,00€",28.200000000000003,"17,95€",5,3
903,Perfumes Hombre,Carolina Herrera,Bad Boy Le Parfum,Eau de parfum,"77,00€",28.63636363636364,"54,95€",5,1
904,Perfumes Hombre,Guess,Set Guess Night Men 100ml + Deodorizing Body Spray 226ml + Shower Gel 200ml,Eau de toilette,"45,00€",33.44444444444444,"29,95€",5,1
905,Perfumes Hombre,Heno de Pravia,Agua de Colonia Heno de Pravia,,"5,00€",28.200000000000003,"3,59€",5,1
906,Perfumes Hombre,Acqua di Parma,Blu Mediterraneo Cipresso di Toscana,Eau de toilette,"78,00€",11.602564102564088,"68,95€",5,1
907,Perfumes Hombre,Mancera,Mancera Black Intensitive Aoud,Eau de parfum,"90,50€",0.6077348066298356,"89,95€",5,1
908,Perfumes Hombre,Lattafa,Khaltaat Al Arabia Royal Blends,Eau de parfum,"36,00€",44.58333333333333,"19,95€",5,1
909,Perfumes Hombre,Angel Schlesser,Set Les Eaux D'Un Instant Instinctive Marine 100ml + Gel 100ml,Eau de toilette,"50,00€",40.1,"29,95€",5,1
910,Perfumes Hombre,Diesel,Only The Brave High,Eau de toilette,"83,00€",31.734939759036152,"56,66€",5,1
911,Perfumes Hombre,Adolfo Domínguez,Agua Fresca Ébano Salvia,Eau de parfum,"54,65€",36.047575480329364,"34,95€",5,1
912,Perfumes Hombre,Karl Lagerfeld,Lagerfeld Classic,Eau de toilette,"62,00€",59.75806451612903,"24,95€",5,1
913,Perfumes Hombre,Diesel,Set Only The Brave 75ml + Shower Gel 100ml + Shower Gel 50ml,Eau de toilette,"69,00€",37.7536231884058,"42,95€",5,1
914,Perfumes Hombre,American Crew,Win,Eau de toilette,"59,77€",66.6220511962523,"19,95€",5,1
915,Perfumes Hombre,4711,Set Acqua Colonia White Peach & Coriander 50ml + Gel 75ml,Eau de cologne,"26,00€",23.461538461538467,"19,90€",5,1
916,Perfumes Hombre,David Beckham,Classic Blue,Eau de toilette,"20,80€",36.73076923076923,"13,16€",5,1
917,Perfumes Hombre,Brummel,Brummel Coupe,Eau de toilette,"9,53€",53.095487932843646,"4,47€",5,1
918,Perfumes Hombre,Etro,Sandalo,Eau de toilette,"172,00€",50.02906976744186,"85,95€",5,1
919,Perfumes Hombre,Mauboussin,Mauboussin Cristal Oud,Eau de parfum,"42,00€",52.5,"19,95€",5,1
920,Perfumes Hombre,Lattafa,Blue Sapphire,Eau de parfum,"57,00€",40.43859649122806,"33,95€",5,1
921,Perfumes Hombre,Van Cleef & Arpels,Collection Extraordinaire Bois Doré,Eau de parfum,"142,00€",11.302816901408448,"125,95€",5,1
922,Perfumes Hombre,Hermès,Eau de Pamplemousse Rose,Eau de cologne,"92,00€",23.967391304347814,"69,95€",5,1
923,Perfumes Hombre,Hermès,Set Terre d'Hermès 100ml + Shower Gel 80ml,Eau de toilette,"125,00€",33.64,"82,95€",5,1
924,Perfumes Hombre,Victorio & Lucchino,Aguas Sport Nº11 Evasión Polar,Eau de toilette,"25,00€",48.199999999999996,"12,95€",5,1
925,Perfumes Hombre,Adolfo Domínguez,Agua Fresca Extreme,Eau de toilette,"32,00€",43.90625,"17,95€",5,3
926,Perfumes Hombre,Ralph Lauren,Ralph's Club Parfum,,"116,00€",28.491379310344826,"82,95€",5,3
927,Perfumes Hombre,Azzaro,Azzaro Sport 100ml,Eau de toilette,"46,37€",50.50679318524908,"22,95€",4,1
928,Perfumes Hombre,Angel Schlesser,Les Eaux D'Un Instant Vibrant Woody Mandarin,Eau de toilette,"53,00€",43.490566037735846,"29,95€",4,1
929,Perfumes Hombre,Joop!,Joop! Go,Eau de toilette,"60,00€",71.75,"16,95€",4,1
930,Perfumes Hombre,S.T. Dupont,S.T Dupont 58 Avenue Montaigne pour Homme,Eau de toilette,"41,00€",39.146341463414636,"24,95€",4,1
931,Perfumes Hombre,Police,Police To Be Born To Shine for Man,Eau de toilette,"31,65€",46.44549763033176,"16,95€",4,1
932,Perfumes Hombre,Lacoste,L.12.12 French Panache Pour Lui,Eau de toilette,"55,00€",11.0,"48,95€",5,1
933,Perfumes Hombre,Serge Lutens,Santal Majuscule,Eau de parfum,"136,00€",37.536764705882355,"84,95€",5,1
934,Perfumes Hombre,Alvarez Gomez,Agua Fresca de Verbena,,"7,00€",29.285714285714278,"4,95€",5,1
935,Perfumes Hombre,Marbert,Marbert Pure Man,Eau de toilette,"28,00€",21.60714285714286,"21,95€",5,1
936,Perfumes Hombre,Montale,Chocolate Greedy,Eau de parfum,"156,00€",48.74999999999999,"79,95€",5,1
937,Perfumes Hombre,Marbert,Marbert Pure Man,Eau de toilette,"28,00€",21.60714285714286,"21,95€",5,1
938,Perfumes Hombre,Van Cleef & Arpels,Collection Extraordinaire Neroli Amara,Eau de parfum,"142,00€",11.302816901408448,"125,95€",5,1
939,Perfumes Hombre,Façonnable,Faconnable Regatta Intense,Eau de toilette,"42,00€",52.5,"19,95€",5,1
940,Perfumes Hombre,Alvarez Gomez,Agua Fresca de Verbena,,"7,00€",29.285714285714278,"4,95€",5,1
941,Perfumes Hombre,Puig,Impacto,Eau de cologne,"13,28€",47.439759036144565,"6,98€",5,1
942,Perfumes Hombre,Victorio & Lucchino,Aguas Masculinas Nº4 Evasión Exótica,,"14,70€",32.65306122448979,"9,90€",5,1
943,Perfumes Hombre,Tommy Hilfiger,Set Impact 100ml + 4ml + Hair & Body Wash 100ml,Eau de toilette,"102,00€",51.81372549019608,"49,15€",5,1
944,Perfumes Hombre,Montale,Musk to Musk,Eau de parfum,"82,00€",2.499999999999986,"79,95€",5,1
945,Perfumes Hombre,Zadig & Voltaire,This Is Him!,Eau de toilette,"58,00€",35.0,"37,70€",5,1
946,Perfumes Hombre,Mancera,Aoud Blue Notes,Eau de parfum,"144,72€",44.73466003316749,"79,98€",5,1
947,Perfumes Hombre,Bentley,Bentley For Men Azure,Eau de toilette,"54,90€",50.43715846994535,"27,21€",5,1
948,Perfumes Hombre,Tous,Set Tous Man Sport 100ml + Neceser,Eau de toilette,"85,00€",49.47058823529411,"42,95€",5,2
949,Perfumes Hombre,Acqua di Parma,Acqua di Parma Colonia Intensa,Eau de cologne,"118,00€",28.008474576271183,"84,95€",5,2
950,Perfumes Hombre,Puig,Set Muy Mío Night 100ml + Gel 75ml,Eau de toilette,"12,00€",17.083333333333343,"9,95€",5,2
951,Perfumes Hombre,4711,Acqua Colonia Lime & Nutmeg Edc,,"42,00€",50.23809523809524,"20,90€",5,2
952,Perfumes Hombre,Boucheron,Patchouli D'Angkor,Eau de parfum,"205,00€",53.66341463414634,"94,99€",5,2
953,Perfumes Hombre,4711,4711 Remix Cologne Lemon,Eau de cologne,"33,00€",55.6060606060606,"14,65€",5,2
954,Perfumes Hombre,Armaf,Sapphire,Eau de parfum,"45,00€",35.66666666666667,"28,95€",5,2
955,Perfumes Hombre,Springfield,Green Attitude,Eau de toilette,"25,00€",52.2,"11,95€",5,2
956,Perfumes Hombre,Rochas,Set Rochas Man 100ml + 20ml + Gel 100ml,Eau de toilette,"55,00€",16.45454545454544,"45,95€",5,2
957,Perfumes Hombre,Amouage,Library Collection Opus VIII,Eau de parfum,"222,00€",23.44594594594595,"169,95€",5,2
958,Perfumes Hombre,Mancera,Mancera Gold Incense,Eau de parfum,"160,00€",31.25,"110,00€",5,2
959,Perfumes Hombre,Amouage,Dia pour Homme,Eau de parfum,"251,00€",39.880478087649394,"150,90€",5,2
960,Perfumes Hombre,Lalique,Lalique Hommage,Eau de toilette,"65,00€",38.53846153846153,"39,95€",5,2
961,Perfumes Hombre,Alvarez Gomez,Fruit Tea Collection Mango,Eau de toilette,"10,00€",40.19999999999999,"5,98€",5,2
962,Perfumes Hombre,Issey Miyake,L´Eau D´issey Pour Homme Eau & Cèdre Intense,,"80,00€",35.0,"52,00€",5,2
963,Perfumes Hombre,Lattafa,Maharjan Silver,Eau de parfum,"71,00€",50.77464788732394,"34,95€",5,2
964,Perfumes Hombre,Adidas,Set Pure Game 100ml + Shower Gel 250ml,Eau de toilette,"18,00€",44.72222222222223,"9,95€",5,2
965,Perfumes Hombre,Jean Paul Gaultier,Classique Pride Edition,Eau de toilette,"102,00€",41.22549019607843,"59,95€",5,1
966,Perfumes Hombre,Alvarez Gomez,Set Alvarez Gómez Barbería 150ml + Alvarez Gómez Barbería 30ml,Eau de parfum,"21,95€",18.22323462414579,"17,95€",5,1
967,Perfumes Hombre,Issey Miyake,L'Eau D'Issey Pour Homme Wood&Wood,Eau de parfum,"73,00€",35.0,"47,45€",5,1
968,Perfumes Hombre,Tommy Hilfiger,Impact,Eau de toilette,"75,35€",60.25215660252156,"29,95€",5,1
969,Perfumes Hombre,Chanel,Bleu de Chanel,Eau de parfum,"102,00€",8.25490196078431,"93,58€",5,1
970,Perfumes Hombre,Montale,Nepal Aoud,Eau de parfum,"114,00€",36.061403508771924,"72,89€",5,1
971,Perfumes Hombre,Acqua di Parma,Set Mirto Di Panarea 75ml + Gel de Ducha 40 ml + Loción Corporal 50ml,Eau de toilette,"130,00€",42.34615384615385,"74,95€",5,1
972,Perfumes Hombre,Escentric,Molecule 03,Eau de toilette,"99,00€",39.444444444444436,"59,95€",5,1
973,Perfumes Hombre,Mancera,Roses Greedy,Eau de parfum,"150,00€",16.69999999999999,"124,95€",5,1
974,Perfumes Hombre,Guerlain,Aqua Allegoria Pamplelune,Eau de toilette,"145,47€",51.914484086065855,"69,95€",5,1
975,Perfumes Hombre,4711,4711 Floral Collection Rose,Eau de cologne,"33,00€",52.42424242424243,"15,70€",5,1
976,Perfumes Hombre,Montale,Vanilla Extasy 100ml,Eau de parfum,"100,00€",30.049999999999997,"69,95€",5,1
977,Perfumes Hombre,Dior,Dior Homme Sport,Eau de toilette,"182,94€",42.35815021318465,"105,45€",5,1
978,Perfumes Hombre,Roger&Gallet,L'Homme Cèdre,Eau de toilette,"38,00€",26.44736842105263,"27,95€",5,1
979,Perfumes Hombre,Antonio Banderas,King Of Seduction Absolute,Eau de toilette,"30,00€",48.5,"15,45€",5,1
980,Perfumes Hombre,Ralph Lauren,Polo Ultra Blue,Eau de toilette,"68,00€",33.897058823529406,"44,95€",5,1
981,Perfumes Hombre,Mancera,Mancera Aoud Orchid,Eau de parfum,"165,00€",52.15151515151515,"78,95€",5,1
982,Perfumes Hombre,Armani,Armani Eau pour Homme,Eau de toilette,"109,00€",33.990825688073386,"71,95€",5,1
983,Perfumes Hombre,Aigner,Aigner Man Nº1 Intense,Eau de toilette,"43,60€",40.481651376146786,"25,95€",5,1
984,Perfumes Hombre,Montale,Fougeres Marine,Eau de parfum,"81,00€",1.2962962962962905,"79,95€",5,1
985,Perfumes Hombre,Hugo Boss,Set Hugo 125ml + Deodorant Stick 75ml + All Over Shower Gel 50ml,Eau de toilette,"104,00€",49.08653846153845,"52,95€",4,2
986,Perfumes Hombre,Salvatore Ferragamo,Giungle Di Seta,Eau de parfum,"127,63€",38.14150278147771,"78,95€",4,2
987,Perfumes Hombre,Juliette Has a Gun,Pear Inc.,Eau de parfum,"159,85€",60.025023459493276,"63,90€",4,2
988,Perfumes Hombre,Bvlgari,Aqva pour Homme,Eau de toilette,"60,00€",5.083333333333329,"56,95€",4,2
989,Perfumes Hombre,Mancera,Sicily,Eau de parfum,"135,00€",46.303703703703704,"72,49€",4,1
990,Perfumes Hombre,Bvlgari,Eau Parfumée au thé Blanc,Eau de cologne,"80,00€",31.3125,"54,95€",5,1
991,Perfumes Hombre,Lalique,Rose Royale,Eau de parfum,"170,00€",42.38235294117647,"97,95€",5,1
992,Perfumes Hombre,Carolina Herrera,Bad Boy Dazzling Garden,Eau de toilette,"116,00€",36.24999999999999,"73,95€",5,1
993,Perfumes Hombre,Jean Paul Gaultier,Le Male Collector Edition,Eau de toilette,"96,00€",32.34375,"64,95€",5,1
994,Perfumes Hombre,Acqua di Parma,Blu Mediterraneo Bergamotto di Calabria,Eau de toilette,"76,00€",1.3815789473684248,"74,95€",5,1
995,Perfumes Hombre,Bruno Banani,Bruno Banani Man,Eau de toilette,"16,00€",51.9375,"7,69€",5,1
996,Perfumes Hombre,Guerlain,L'Homme Idéal L'Intense,Eau de parfum,"124,68€",51.892845684953485,"59,98€",5,1
997,Perfumes Hombre,Alvarez Gomez,Agua de Perfume Titanio Homme,Eau de parfum,"5,35€",44.85981308411214,"2,95€",5,1
998,Perfumes Hombre,Chanel,Set Bleu de Chanel 3x20ml - Recargable,Eau de toilette,"94,00€",11.80851063829786,"82,90€",5,1
999,Perfumes Hombre,Pacha Ibiza,Set Pacha Ibiza 24/7 Vip Very Ibiza Party for Men 100ml + Shower Gel 75ml,Eau de toilette,"22,00€",36.59090909090909,"13,95€",5,1
1000,Perfumes Hombre,Trussardi,Riflesso Blue Vibe,Eau de toilette,"67,00€",49.328358208955216,"33,95€",5,1
1001,Perfumes Hombre,Karl Lagerfeld,Bois d'Ambre,Eau de toilette,"61,65€",27.088402270884018,"44,95€",5,1
1002,Perfumes Hombre,Bruno Banani,Pure Man,Eau de toilette,"22,00€",65.27272727272728,"7,64€",5,1
1003,Perfumes Hombre,Montale,Leather Patchouli,Eau de parfum,"125,00€",36.03999999999999,"79,95€",5,1
1004,Perfumes Hombre,Guerlain,Aqua Allegoria Granada Salvia,Eau de toilette,"145,47€",55.35161889049288,"64,95€",5,1
1005,Perfumes Hombre,Sisley,L'Eau Rêvée d'Hubert,Eau de toilette,"93,00€",38.11827956989248,"57,55€",5,1
1006,Perfumes Hombre,Pacha Ibiza,Clandestine for men,Eau de toilette,"12,33€",35.523114355231144,"7,95€",5,1
1007,Perfumes Hombre,Iceberg,Iceberg Homme,Eau de toilette,"28,00€",53.25,"13,09€",5,1
1008,Perfumes Hombre,Alvarez Gomez,Agua de Perfume Titanio Homme,Eau de parfum,"5,35€",44.85981308411214,"2,95€",5,1
1009,Perfumes Hombre,Angel Schlesser,Les Eaux D'Un Instant Profound Orange Wood,Eau de toilette,"37,75€",20.662251655629134,"29,95€",4,1
1010,Perfumes Hombre,Alyssa Ashley,Musk,Eau de toilette,"42,00€",45.285714285714285,"22,98€",4,1
1011,Perfumes Hombre,Juliette Has a Gun,Moscow Mule,Eau de parfum,"99,00€",45.060606060606055,"54,39€",4,1
1012,Perfumes Hombre,Salvatore Ferragamo,Oceani di Seta,Eau de parfum,"127,63€",39.747708219070745,"76,90€",4,1
1013,Perfumes Hombre,Scalpers,Set Boxing Club 125ml + Gorra,Eau de parfum,"74,00€",39.25675675675675,"44,95€",4,1
1014,Perfumes Hombre,Karl Lagerfeld,Karl Hamburg Alster,Eau de toilette,"65,09€",62.57489629743432,"24,36€",4,1
1015,Perfumes Hombre,Viktor & Rolf,Spicebomb Night Vision,Eau de parfum,"65,00€",15.461538461538453,"54,95€",4,1
1016,Perfumes Hombre,Karl Lagerfeld,Kapsule Woody,Eau de toilette,"22,00€",36.59090909090909,"13,95€",4,1
1017,Perfumes Hombre,Police,Police Cosmopolitan,Eau de toilette,"22,00€",41.13636363636364,"12,95€",4,1
1018,Perfumes Hombre,Armaf,The Warrior,Eau de toilette,"35,00€",51.57142857142858,"16,95€",4,1
1019,Perfumes Hombre,Sisley,L'Eau Rêvée d'Alma,Eau de toilette,"93,00€",38.11827956989248,"57,55€",4,1
1020,Perfumes Hombre,Halloween,Halloween Man Rock On,Eau de toilette,"67,00€",55.29850746268657,"29,95€",4,1
1021,Perfumes Hombre,Mancera,Aoud Black Candy,Eau de parfum,"171,00€",47.39766081871345,"89,95€",4,1
1022,Perfumes Hombre,Montale,White Musk,Eau de parfum,"108,00€",16.712962962962962,"89,95€",4,1
